Timestamp,FrameID,Speed,YawRate,Signal1,Signal2
150026156.616056,1906,120.03420439264487,-0.9261676868808374,13,82
150053903.260974,1907,120.02507248849514,0.5014216020132407,13,76
150081621.697321,1908,120.03584339347435,0.027945078675228552,13,83
150109317.017794,1909,120.01328721530305,0.6835576249517962,13,79
150137060.135627,1910,119.99175786715324,0.6883492382617609,13,83
150164724.671953,1911,120.00369306296591,0.13450850430103078,13,72
150192457.445319,1912,120.01360438479422,-0.8217097643530744,13,81
150220164.849385,1913,119.9738991313034,0.30366579194556365,13,75
150247875.50217,1914,120.01278209854115,0.36891565911895907,13,72
150275590.697204,1915,119.97366533937586,-0.5869474500259586,13,78
150303243.069186,1916,119.9873192525124,-0.11903448040466424,13,71
150330990.498994,1917,119.98768646389118,0.6006504919019453,13,85
150358704.887426,1918,120.00128485400174,0.5220205065917899,13,84
150386365.262354,1919,119.99341435961966,0.052856749028078576,13,70
150414107.619558,1920,120.02524773808128,0.021916821504883943,13,70
150441823.672959,1921,120.01199967145166,-0.06697059387603399,13,71
150469556.219657,1922,120.01217369309379,0.7973817656091873,13,87
150497289.298063,1923,120.02675508139642,-0.7554753746903776,13,88
150524977.582463,1924,120.0329147767716,0.677655091154532,13,82
150552697.086073,1925,120.02533312562878,0.6935839763108606,13,83
150580415.598458,1926,120.0277238630782,0.896905169654603,13,80
150608099.074777,1927,120.01476717934986,0.4730777166690898,13,73
150635819.333612,1928,119.98862208641701,-0.381084890426877,13,87
150663502.120322,1929,120.02711787977782,-0.8555184774627179,13,88
150691157.784861,1930,120.0243471117513,-0.7608576727687795,13,74
150718811.983435,1931,120.02671601213005,-0.8271499826995521,13,72
150746528.298704,1932,120.01891827521192,-0.9909503728727377,13,85
150774234.570686,1933,120.00972238676754,-0.6354887080709137,13,73
150801951.956693,1934,120.02324607006506,0.3309161185344488,13,89
150829676.054873,1935,119.98709752780337,0.6667616401252017,13,82
150857347.036432,1936,120.00953418342911,0.11482002117224888,13,81
150885042.806563,1937,120.0270027498897,0.8251982504043428,13,84
150912760.290615,1938,119.99742951551215,0.966746162223061,13,84
150940482.699511,1939,119.95673756509196,-0.1176409195944661,13,89
150968216.245641,1940,119.95463823488912,-0.2873303948018484,13,79
150995937.467848,1941,119.96269951519646,-0.408056092122146,13,78
151023603.020951,1942,119.9495899215126,-0.7423234118759467,13,85
151051314.62032,1943,119.95264857006148,-0.1610495170602837,13,86
151079036.275433,1944,119.97016252623979,0.8836813234524998,13,71
151106710.601413,1945,119.96712852749576,0.7841086457204881,13,80
151134459.028059,1946,119.94774439421309,-0.33404434182618015,13,71
151162133.096802,1947,119.96446875736086,-0.6526865910991296,13,82
151189881.564536,1948,119.93084630828683,0.5622760057812759,13,83
151217610.063035,1949,119.96500680068856,0.4482200585738999,13,90
151245306.920912,1950,119.94014801753858,-0.006019379344912812,13,78
151273017.50561,1951,119.965466939348,-0.7100009673063215,13,78
151300718.216362,1952,119.96281395619191,0.7081431058829858,13,83
151328386.770529,1953,119.92861979843684,0.15564961083251683,13,82
151356075.513814,1954,119.97919865220535,0.6935410790693283,13,77
151383795.095877,1955,119.95316633068313,0.5189432674711211,13,86
151411507.684977,1956,119.96940705809752,0.02660780640918181,13,72
151439173.682773,1957,119.98029901425568,0.5595800030381751,13,73
151466845.931272,1958,119.97913223624059,-0.768089906154328,13,82
151494537.169917,1959,119.9785634235232,0.32714925589249777,13,76
151522239.430919,1960,119.97716523995344,0.8383955285291549,13,78
151549962.633364,1961,119.9705218877586,0.1943545077544625,13,79
151577640.763999,1962,119.96044577664439,-0.87826832463313,13,74
151605326.522647,1963,119.93992133273787,0.927907950135495,13,90
151633003.27114,1964,119.94117165705985,0.19378550651650195,13,79
151660660.925123,1965,119.95593342452179,-0.2886085497669355,13,90
151688332.259351,1966,119.96754834355964,-0.48814323657501346,13,90
151716002.733098,1967,119.96415729007198,0.43493465697677436,13,88
151743689.609752,1968,120.01800738644886,-0.807999653088132,13,74
151771384.505518,1969,120.04322535485564,-0.46224767111197496,13,80
151799047.358974,1970,120.03138013986445,-0.485602911171911,13,84
151826710.17489,1971,120.019878136208,0.5347532254855742,13,82
151854442.854403,1972,120.03256367043392,-0.005586994769447462,13,76
151882112.527829,1973,120.0262411978844,0.26446542204562107,13,79
151909785.088444,1974,120.00793459586082,0.7680035443661937,13,72
151937510.704322,1975,120.03018116731397,-0.21701300976608906,13,87
151965254.130605,1976,120.0082977487171,0.8158502365356102,13,70
151992959.74307,1977,120.02546606018217,-0.07300756694131016,13,89
152020640.381061,1978,120.0125166577451,0.08120178233027153,13,80
152048387.411348,1979,120.0306782400328,-0.74122536908731,13,84
152076108.9835,1980,120.05158734340868,-0.23561276276080112,13,84
152103836.532333,1981,120.03968324130841,-0.5976262404033805,13,70
152131541.435362,1982,119.97132259060656,-0.10769492242533096,13,89
152159254.437941,1983,119.97294402491939,-0.17467581586571757,13,85
152186916.418262,1984,119.9531476631543,0.6426397205354173,13,89
152214644.999146,1985,119.9463915053895,-0.18214648002912426,13,86
152242367.786191,1986,119.9501768492315,-0.4606384740881091,13,86
152270075.408498,1987,119.98370488834031,-0.9596630790046176,13,90
152297728.778465,1988,119.97050586667282,-0.13954742909021622,13,82
152325403.440988,1989,120.02057828374194,-0.018483941469749854,13,85
152353130.380315,1990,119.98794928101321,0.08190711079411561,13,79
152380829.891104,1991,120.0136054313403,0.3287592912937819,13,80
152408541.848647,1992,119.99224641270021,-0.3663806735632905,13,88
152436220.090362,1993,120.02893641520635,-0.10681883575819873,13,72
152463871.079221,1994,120.02602533359078,0.6083139580021482,13,70
152491568.505756,1995,120.01955464434742,-0.0030963623072421953,13,90
152519244.186914,1996,120.02704904556374,-0.018687434370781797,13,89
152546906.686848,1997,120.00488292966924,-0.7592878179155745,13,79
152574588.467565,1998,120.04265864250618,-0.13723221957297926,13,84
152602327.292187,1999,120.01964077645104,-0.6173255584076379,13,72
152630035.930509,2000,120.00649700067908,0.7877570906985614,13,85
